NaN,NaN,NaN
-6.99143354128241e-05,1.92191147740365e-05,0.000963011395617762
-6.69711993667982e-05,1.95027872821567e-05,0.000949582507930763
-6.14918051727795e-05,1.74918715249536e-05,0.000936269988030569
-5.64151751534417e-05,1.32263825049174e-05,0.000922759871239832
-5.28823459883e-05,1.04062842853286e-05,0.000909959427556255
-4.91677332469905e-05,9.43358306009518e-06,0.000896816815470568
-4.80580456884527e-05,9.03046126095105e-06,0.000883910078098417
-4.91934312002113e-05,1.00767273690061e-05,0.000872388001816865
-5.1365345801768e-05,1.1075250937039e-05,0.000862324047312427
-5.45451223723344e-05,1.14306219030025e-05,0.000852715731918346
-5.82227201597424e-05,1.11877113854126e-05,0.000843733701903425
-6.00726176154396e-05,1.13314760150024e-05,0.000835205080543091
-5.93457323059746e-05,1.04370424507281e-05,0.000828917669510462
-5.79605051948813e-05,7.95684526765996e-06,0.000825357383940896
-5.79417183653955e-05,4.25369612114433e-06,0.000823173595589128
-6.05690743747709e-05,-3.50497972479511e-07,0.000820282098760795
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00803822729290185,0.0846775503465416,-0.0222430775922194
0.00388409192023531,0.0331498664210011,-0.0101724348776593
0.00282884258406252,0.0123929398976599,-0.00635902090059671
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00117811389274834,-0.0411246549590437,0.00479643758407956
0.000627864889266026,-0.0259567025415104,0.00338252554234318
0.000749301269521808,-0.0175806015642316,0.00252863803986634
0.000211320149541008,-0.0126831536389283,0.00198833907464237
-0.000221091744139684,-0.00985464991478562,0.00172778535980569
-0.000296659068937645,-0.0079907766495167,0.00155906315734523
-0.000238406866389031,-0.00642798904615391,0.00134658310792823
-0.0003041656634991,-0.00513214050556617,0.00113826010767925
-0.00042548483571737,-0.00421223954515346,0.000987716542363097
-0.000451606443545879,-0.00355062011759079,0.000914515563390958
-0.000416262745346073,-0.00307747015029866,0.000961303892892375
-0.000436513606337478,-0.00278349465052735,0.00113360065928794
-0.000482910805329101,-0.00260252727450278,0.00129258580608374
-0.000494669869900491,-0.00239386603795013,0.00134506407048849
-0.000487071027694046,-0.0021644020435943,0.001344505967023
-0.000477431922846029,-0.00194587488143231,0.00132936741487532
-0.000460280513615629,-0.00175475746698361,0.00132150471760376
-0.000435248414667193,-0.00162309214648567,0.00135525444632713
-0.000415955329411121,-0.00153443901511643,0.00141296288279644
-0.000387418866398975,-0.00145365866194003,0.00143566960279371
-0.000341898983944943,-0.00135639167895431,0.0014234309952104
-0.000312798933634434,-0.00125110075890167,0.00142172895324643
-0.000315474979685164,-0.00116626024313377,0.00144335326391054
-0.000314622882205665,-0.00109603908421275,0.00144307147149926
-0.000293059385539165,-0.0010118573581163,0.00140740660925086
-0.000267059178470446,-0.000928689719681265,0.00137097840799581
-0.000235893031473316,-0.000864729051637972,0.00133732329719997
-0.000185553588738814,-0.000812460551498317,0.00128805092692135
-0.000122093776865606,-0.000756816652219957,0.00122080009796629
-6.01988387118106e-05,-0.000696340017158867,0.00114159791273006
-1.89446329121242e-05,-0.000630936152907564,0.00107423697806877
-2.10236939783213e-05,-0.000568762442841569,0.00105257637805358
-4.86033761573275e-05,-0.000526113079266473,0.00106029945347351
-6.67846315103623e-05,-0.000492360814636448,0.00105346522164537
-7.02721816174944e-05,-0.000456054128768493,0.00102497517462062
-6.82728720160423e-05,-0.000419179122551484,0.000992120953255358
-6.34880586565551e-05,-0.00038927717631714,0.00096418821811601
-6.08969976183021e-05,-0.000367921426944176,0.000956091404202732
-6.5015895492666e-05,-0.000356227672692671,0.000971186175207842
-6.57985100030484e-05,-0.000350282825842254,0.000980588038162559
-5.51047299051337e-05,-0.000338748261494242,0.00096326046026607
-3.43109392568787e-05,-0.000324218547423268,0.00092285210743455
-1.19477876731372e-05,-0.00030798678909566,0.00087373973639966
6.00916070624566e-06,-0.000289260071583029,0.00082117029107695
2.27121481882865e-05,-0.000267180179314085,0.000759184704901224
4.05551401937277e-05,-0.000241487150576228,0.000685852188525442
5.92275505003067e-05,-0.000214110314351172,0.000603592384446975
8.11474075543413e-05,-0.00018783059577074,0.000512027181845479
0.000111707275463263,-0.000167164980736894,0.000405398566115686
0.000136280737942171,-0.00014081498473968,0.000290765574718774
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000198120582232739,-1.853892751745e-05,0.000109484283461885
0.000159216270705909,-2.5022658242693e-05,0.000197858484046793
0.000121186307879014,-2.57285726678698e-05,0.000283111355485346
7.97882006874174e-05,-3.30236048478174e-05,0.000388778969550045
3.66232296392324e-05,-3.46485611580822e-05,0.000501181728705282
8.39874258058728e-06,-3.39531652627471e-05,0.000587328696981674
8.41989025143088e-07,-4.62615306726711e-05,0.000643218563761324
6.39286583821021e-06,-6.48321572071967e-05,0.000671115031446319
6.65738918107836e-06,-7.2437500028113e-05,0.000680780437095419
-3.5105760580862e-06,-5.39894527833535e-05,0.000679074202614202
-1.32210318601997e-05,-2.87805855793172e-05,0.000666705789471502
-2.30683423432414e-05,-7.00757910513606e-06,0.000657789457542536
-2.92724724239355e-05,5.01705323685021e-06,0.00065254784649336
-3.14203982063764e-05,9.96998886275409e-06,0.000649949097856681
-3.29391772553465e-05,7.71970009932144e-06,0.0006575792082604
-3.90093932486276e-05,2.59520019567385e-06,0.00066945223931368
-5.35928251153041e-05,8.23554233982368e-06,0.000670568375550384
-7.35446835116215e-05,3.16540447451632e-05,0.000662649002633936
-8.81297922300093e-05,5.88651068051417e-05,0.000650914351984891
-9.4017562813265e-05,7.44077922411229e-05,0.000639535481278191
-9.51623317019565e-05,7.93714234348448e-05,0.000634341257494644
-9.22755629377279e-05,7.41553235840578e-05,0.000633609347156575
-8.93776328275537e-05,6.70564355212678e-05,0.000633156479540977
-9.02282645314026e-05,6.76399003530577e-05,0.000630724178399181
-9.20448163600528e-05,7.50786804346584e-05,0.000625886791167527
-9.13330400779142e-05,8.00420195301335e-05,0.000621668258995666
-9.01102589400317e-05,8.68498353672328e-05,0.000617211508805501
-8.88089637858934e-05,9.71379675529273e-05,0.000612142759014746
-8.70361460793091e-05,0.000108932517689301,0.000606429199147869
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0194704213883761,-0.0157450560215508,-0.00750853109427169
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0124361412475756,0.0408626779250947,-6.00213998031888e-05
-0.00660901093491888,0.0185911439597261,0.00131169089371566
-0.00452926404542507,0.010685787684739,0.0017418531258397
-0.00351157548519138,0.00691308783649245,0.00191265644824289
-0.00285199687659982,0.0047896549447762,0.00198553300960473
-0.00231166521785353,0.00346319314872477,0.00201072834337692
-0.00182682098803978,0.00259714459997986,0.00200820882572989
-0.00138828646533792,0.00201144896678308,0.0019894524618245
-0.00102623066305861,0.00159315917608681,0.00196187005144595
-0.000746894583618866,0.00128249383312006,0.00192620889659102
-0.000550316544259178,0.00104935904753974,0.00188281061466824
-0.000433900782128543,0.000876335596398415,0.00183724720277891
-0.000367878034750593,0.000741562895791091,0.00179115912067353
-0.000335563019100196,0.000637566380827069,0.00174348502525985
-0.000318828668335784,0.000548332866963781,0.00169771888601321
-0.00030346239806263,0.000472470929608176,0.00165586685556446
-0.000284843532214815,0.000405497462578826,0.00161794135803986
-0.000264751321935037,0.00034554892478814,0.00158519330073925
-0.000242299333459789,0.000293592496670986,0.00155402587169342
-0.000215692841069484,0.000250449779507097,0.00152265133041958
-0.000186190311672205,0.000217114284790842,0.00149402422442702
-0.000155309278973601,0.000178223915995356,0.00146797985752918
-0.000128574934905019,0.000132422439191203,0.00144039451119723
-0.000115739460597445,9.40567375480226e-05,0.00140946826401805
-0.000110733478788749,7.18167734343002e-05,0.00137871816660181
-0.000107777713171761,5.60477588269381e-05,0.00135082908271418
-0.000111044662683423,4.16825217814566e-05,0.00132460513013474
-0.000114940543245986,2.32304275730892e-05,0.00129643807337225
-0.00012207234203989,-3.22795754393912e-06,0.00126655150617669
-0.000126380115776593,-2.38754767046768e-05,0.00123738698458832
-0.000117533804101908,-1.89030500908673e-05,0.00120642301274767
-0.000105345785928302,-3.67601099915949e-06,0.00117316960092641
-0.000102758307634484,-5.5818295181877e-06,0.00114259222182873
-0.00010864253624454,-2.32053971387988e-05,0.00111455307856771
-0.000119438454651697,-4.12374777700457e-05,0.00108713373856553
-0.000128793408362113,-5.07562073371295e-05,0.0010636739132953
-0.000131442475963759,-5.22652747717991e-05,0.00104344285234123
-0.000131660027122154,-4.54038953263287e-05,0.00102188309053374
-0.000129706792197733,-3.92123535216131e-05,0.00100348596574604
-0.000128812071235092,-4.21414137830741e-05,0.000989666937074286
-0.00013324062552803,-4.07201930652592e-05,0.000978899356241764
-0.000135986408167907,-4.013504333155e-05,0.000972089775212163
-0.000139455574098586,-4.56578903890307e-05,0.000965269748632714
-0.000144605468019569,-4.88991711326171e-05,0.00095878010487762
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00011575719496869,-0.000126372772378061,0.00102770413625533
-9.79075034671238e-05,-0.000169946141698126,0.00100970589666199
-8.33797390365546e-05,-0.000197220085464572,0.000996007629059496
-7.25098003213008e-05,-0.000206236483300634,0.000988290037611183
-7.0635386526742e-05,-0.000184830362247002,0.000984143310859702
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0104473018160922,0.0268452720628312,-0.0169477283977733
-0.00442573640896535,0.0130731373969607,-0.0134061452840186
-0.00155347062494382,0.00624686207599236,-0.0114486780523057
-4.71579951039964e-05,0.00237506963562074,-0.0101739550193642
0.00073120072206694,-5.36961800238339e-05,-0.00929616787702656
NaN,NaN,NaN
NaN,NaN,NaN
0.00444723870823925,-0.00512333050015408,-0.00744347207685225
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00413299121440608,-0.0139544123014987,0.00393710760539594
0.00235068071190033,-0.00954798833163478,0.00363856866577864
0.00136794835106836,-0.007065229700819,0.00342840043241304
0.000807532197214442,-0.0055075077541466,0.00326065787804554
0.000498254376063261,-0.00443739057627572,0.00312192204898804
0.000334008386992288,-0.00365935881234755,0.00300366040754485
0.000241978493749194,-0.00306540764060192,0.00289654285604645
0.000177155751324812,-0.00259605830116304,0.00279861496702746
0.00012004057228804,-0.00221375393723072,0.00270400294208189
6.26247501371579e-05,-0.00189835114166188,0.00261141811655165
7.07091665156676e-06,-0.00164858536067077,0.00252329239635662
-3.05419890934316e-05,-0.00144584054613929,0.00243972032135502
-4.8604119905813e-05,-0.00127824643819499,0.00236258637104312
-5.28479804009412e-05,-0.00114259142215486,0.00229310124671745
-4.64463229202499e-05,-0.00103132215073624,0.00222893612629384
-3.07572877673686e-05,-0.000937208765322556,0.00216903624517009
-4.86002357880874e-06,-0.000856320538006946,0.00211270374000943
3.01223077376205e-05,-0.000784784783566406,0.00205922114588932
6.95713138729993e-05,-0.000719964838347967,0.00200931177642609
0.000108586811577112,-0.000662072513829613,0.00196282913404966
0.000141605005806932,-0.000607927687862707,0.00192047217360739
0.000166179976833886,-0.000560362400020121,0.00188058382707457
0.000184702967132457,-0.000518417612665513,0.00184149736324465
0.000196199320425032,-0.00047974636869672,0.00180461174721425
0.000195922254487781,-0.000447014721378383,0.00176755525901785
0.000190042324362054,-0.000417900606184534,0.00172858267963569
0.000184892430843155,-0.000389861313403326,0.00169200884982138
0.000183758857069171,-0.000363071092927139,0.00166033520886144
0.000175254505204375,-0.000335338677421962,0.00163193895292253
0.000158283003371597,-0.000311165869242468,0.00160395351909024
0.000139764732577113,-0.000285380514694643,0.00157405131017278
0.000120440085052166,-0.000256046755008312,0.00154202086357538
9.31036039078556e-05,-0.000228330360199827,0.00150942824276193
5.8174310586778e-05,-0.000204114342014472,0.00147484063953895
2.06154568855355e-05,-0.000179517706424413,0.00143823938906814
-1.56507515361201e-05,-0.000155575839217116,0.00140387782456365
-4.70401557343572e-05,-0.000133729449906191,0.0013723939036896
-7.19495959460353e-05,-0.000113627803637899,0.00134259225104008
-8.82628890952604e-05,-9.44673603380091e-05,0.00131570321908611
-9.53024249868812e-05,-7.82224003545434e-05,0.00129258104343929
-9.65667600303557e-05,-6.53821688459036e-05,0.00127256421756423
-9.5732221069246e-05,-5.57527233854997e-05,0.0012534003590353
-9.92056597626099e-05,-4.41343081838399e-05,0.00123312501436838
-0.000104588637577351,-2.88129473121153e-05,0.00121280951344133
-0.000110279172881049,-1.29953303441783e-05,0.00119468120903307
-0.000120376054916844,3.4173391901342e-06,0.00117828047704092
-0.000133711653297018,1.80475564365305e-05,0.00116242032410222
-0.00015140797311218,3.27137107726658e-05,0.00114486578242802
-0.000170242143253803,4.63425536885631e-05,0.00112628833583395
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.113605033422217,0.0316328791666463,-0.0193144973235952
-0.0509252637373594,0.0154502309148448,-0.00738705138877571
-0.0252187996761402,0.00817079060462527,-0.00300217554385658
-0.0120090275986739,0.00431692078587921,-0.00113627716029649
-0.00420147289179771,0.00206989587606548,-0.00026994309774297
0.000752861497109157,0.000688734367795145,0.000116686793492757
0.00401834377124458,-0.000168580757429675,0.000235300907797296
0.00621905189931527,-0.000668907418145907,0.000190578879754954
0.00764305471677766,-0.000909365748970657,-1.45524976126118e-06
0.00845141110531452,-0.00099534023638568,-0.000324811702058473
0.00883468409571698,-0.00105170219694464,-0.000683494309823019
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0152852186278496,0.000668321673078565,0.00138631070894583
0.0114894015170071,0.000602740121796394,0.00218376791174486
0.0103587468435008,-0.00102270287032634,0.00276937829945564
0.0103250053023124,-0.00240101566321599,0.00265768834557894
0.00962370555329194,-0.00263299484355049,0.00244280461365695
0.00861342918298011,-0.00232902501049453,0.0023610807719146
0.00763484942834163,-0.00198064612228053,0.00232153474726535
0.00675819128639744,-0.00172319972036446,0.00224791222677925
0.00599466749862574,-0.00154262651198362,0.00215573209626807
0.00534274956388824,-0.00141187476148126,0.00205832936662247
0.00478181220943351,-0.00132608655283351,0.0019670173391761
0.00429029932570759,-0.00128868130830401,0.00187785398123888
0.00389783431078932,-0.00127884158712698,0.00179416687405479
0.00360412459924507,-0.00123470509693943,0.00173115641683499
0.00333762892350055,-0.00111936046307435,0.0016893420529401
0.00305930122490726,-0.000964220806131549,0.00165788931984154
0.00280336729437268,-0.000813538074065247,0.00163506355056325
0.00256407441430984,-0.000675399087528122,0.00161584190956524
0.00232878350149497,-0.000564101712730082,0.00159460857316329
0.00212231794794946,-0.000491228664187623,0.00156979212780982
0.00195320072683845,-0.000434065362185491,0.00154941167161088
0.00181452938783099,-0.000369289858978443,0.00155521082863443
0.00169239094304997,-0.000290915968527121,0.00157719508538653
0.00156397447495593,-0.000211268624588762,0.0015928649624737
0.00142666343358795,-0.000156058724552004,0.00158870022087803
0.00130498935474394,-0.000129492285138257,0.00156392970415676
0.00119832982915725,-0.000110509436786748,0.00153215127255836
0.00109852505013682,-9.25797253821825e-05,0.00150328546923186
0.00102212340807981,-7.9684223734195e-05,0.00148650849551762
0.000962008990648443,-6.61091351726865e-05,0.00147501787239517
0.000910945511542253,-4.70429052949959e-05,0.00146857924622818
0.000877765872686016,-1.86603435457614e-05,0.00147198114233983
0.000830811587462499,1.08501091643192e-05,0.0014745803890625
0.000783445630450853,2.03975669868581e-05,0.00146584792738799
0.00074160302614956,1.8202066361585e-05,0.00144517708259139
0.000688826761344627,1.10673132347436e-05,0.00141666841414109
0.00063128987274703,-5.3005661433518e-06,0.00137882884473782
0.000568107545956779,-2.88697369459442e-05,0.00133288159175114
0.000506267094006945,-5.60747762023411e-05,0.00128549497968469
0.000462020745629315,-7.69827159953078e-05,0.00124833715685303
0.000425924844671872,-8.62965140492029e-05,0.00122284662276243
0.000391032256406754,-9.16634583644662e-05,0.00120113887932163
0.000358182135261437,-9.77526508365882e-05,0.00118335962449565
0.000332089719387781,-0.000101115638781213,0.00116814479021008
0.000309911932487359,-9.68226281993539e-05,0.00115185324278912
0.000291203128935133,-8.79145590643445e-05,0.00113519544434311
0.00027815359103863,-7.65805617039271e-05,0.00111806322684077
0.000268814868846559,-6.35511136602589e-05,0.00110412746453973
0.000258355691073174,-5.3251132245862e-05,0.00109352746086065
0.000243697943077079,-4.87577201857242e-05,0.00108102163139973
0.000227122117801936,-4.96339019749782e-05,0.0010677622978442
0.000207454127166054,-5.4991829712979e-05,0.00105148999816968
0.0001863129809464,-6.22100882699914e-05,0.00103343664927064
0.000165502127615353,-6.75666991689173e-05,0.00101263752915864
0.000142777070194995,-7.07041319211934e-05,0.000989365220125224
0.000120522616077244,-7.12943195959762e-05,0.000964977325735842
0.000104139550111749,-6.84848017304163e-05,0.000938964537803529
8.67734389198927e-05,-6.63888102960718e-05,0.000908416190900737
6.32083394594882e-05,-6.62021864518301e-05,0.000875400896285136
3.84825936426945e-05,-6.66615366688755e-05,0.000842419284299052
9.34325929892051e-06,-6.79096687295865e-05,0.000801841923578087
-1.82501169718866e-05,-6.77660637451149e-05,0.000765730597104407
-2.8320252158443e-05,-6.63214918824443e-05,0.000749547436838051
-2.31705186412076e-05,-6.54075209798972e-05,0.000755169192233905
-1.96278763789717e-05,-6.46205109737789e-05,0.000763885397702294
-2.25379672083895e-05,-6.2675218330847e-05,0.000764860544605329
-2.57303701746294e-05,-5.93965922427037e-05,0.000760498665851585
-2.47095429853813e-05,-5.89633537526937e-05,0.000755109047384483
-2.68632026267322e-05,-6.02216331266682e-05,0.000757404125910567
-3.10536340845046e-05,-6.05854876794842e-05,0.000762198753526553
-3.63463209482115e-05,-5.72104141130577e-05,0.000755434057292731
-3.72076637080714e-05,-5.5181943422829e-05,0.00073716020441932
-4.23211162637687e-05,-5.70008973802518e-05,0.000726590777940291
-5.27132690043115e-05,-5.97926866441489e-05,0.000721393322858797
-6.55548757182096e-05,-6.26999464193346e-05,0.000714111505031789
-7.80628654904793e-05,-6.43895957227077e-05,0.00071079526700766
-8.30099147146342e-05,-6.44720819172801e-05,0.000711169491067668
