37.74537921516129	29.3474014265548	-0.06136250809612639	
37.74573543460087	29.34606160151591	-0.06279823284393639	
37.74614024739478	29.34464081716607	-0.06411281879334155	
37.7465298176548	29.34319443142881	-0.06533841243368119	
37.74684021446047	29.34171940062708	-0.06645523568162906	
37.74708132715732	29.34021381416684	-0.06745527601466142	
37.74725735069821	29.33866988000055	-0.06832511595375146	
37.74487433693493	29.37621585283208	-0.07244911112060644	
37.74380477711247	29.39153899544257	-0.07329651733339462	
37.74318847882089	29.39998104103205	-0.07337033416040815	
37.74277909093255	29.40536386929324	-0.07321364802193175	
37.74243487421112	29.40909950818835	-0.07299418350073138	
37.74210619069424	29.411839080143	-0.07277357044182586	
37.74175602256266	29.41392865736923	-0.07257678154874496	
37.74140140275433	29.41556928852575	-0.07240901668847247	
37.74106064893201	29.41688572330802	-0.07226767175829855	
37.74074254220709	29.41796834927735	-0.07215402669589512	
37.74044946428639	29.41887244070506	-0.07206436372229698	
37.74018229174894	29.41963613639265	-0.07199243093819518	
37.73994128961401	29.42029097562759	-0.07193938521899385	
37.73973575864041	29.42085862345362	-0.07190443368412526	
37.73956999086968	29.42134965366436	-0.07187889464769077	
37.73943348438799	29.4217689274054	-0.07185721902834462	
37.73931594877573	29.42211963339259	-0.07183379528598967	
37.73921226166841	29.42241118559521	-0.07180880341760747	
37.73912072353201	29.42265440624082	-0.07178612396035775	
37.73904153918457	29.42285584384056	-0.07176768163170817	
37.73897389473516	29.42302263214554	-0.07175593894741499	
37.73891665777937	29.423159734724	-0.07174934613665233	
37.73887362920363	29.42327098611282	-0.07174734753892195	
37.73884295050924	29.42335756608358	-0.07175010840658751	
37.73882519937672	29.42342183553027	-0.07175557142282432	
37.73882052456135	29.42346780466099	-0.07176261302743918	
37.73882759988239	29.42350043140089	-0.07177200888598194	
37.73884617991938	29.42351974469269	-0.0717806700922671	
37.73887116850138	29.42352565131127	-0.07178783321927891	
37.73890024971575	29.42352142238962	-0.0717957170097432	
37.73893193024772	29.42350813831117	-0.07180498876784966	
37.73896226782421	29.42348634702369	-0.0718145619244273	
37.73898951613756	29.42345634423012	-0.07182367910786518	
37.73901330282653	29.42342075084406	-0.07183469762697861	
37.73903440192463	29.42338341836776	-0.07184921035960068	
37.73905413556504	29.423346360729	-0.07186712581398033	
37.73907312473341	29.42331014933007	-0.07188678478152301	
37.73909235128858	29.42327649487234	-0.07190702064862697	
37.73911281667543	29.42324592219194	-0.07192695150421383	
37.73913690588955	29.42321852715203	-0.07194464873878252	
37.73916413690159	29.423194539116	-0.07195845532472453	
37.73919300527085	29.42317380463649	-0.07196795124633132	
37.7392214962683	29.42315635286854	-0.07197370105962374	
37.73924805884302	29.4231432875127	-0.07197591339201898	
37.73927178733592	29.42313575979521	-0.07197406760460245	
37.73929190323972	29.42313382572954	-0.07196825709108802	
37.73931258397734	29.4231402043921	-0.07196238793628883	
37.73934073886878	29.423157514145	-0.07196436713852297	
37.73927925957225	29.42345100495126	-0.07189969849697024	
37.73922294021682	29.42380406725363	-0.07181922640299875	
37.73916046859294	29.42422073682977	-0.07172228670058281	
37.73908298683077	29.42470406258997	-0.0716087949129619	
37.73898130256438	29.42525641851144	-0.07147942422969844	
37.73885080431346	29.42587931737924	-0.07133429957148424	
37.73869224609279	29.42657535829202	-0.07117314522212917	
37.73851333291351	29.4273502933807	-0.07099637986024868	
37.73832451610139	29.42821182481152	-0.07080512949191524	
37.73813245880158	29.42916737050613	-0.07060063543773007	
37.73794179449582	29.43022537180082	-0.07038450281521608	
37.73775927756191	29.43139805962766	-0.07015935077196243	
37.73759043497802	29.43269960388826	-0.06992885969190568	
37.73743660333095	29.43414452874788	-0.06969838197556198	
37.73729679713196	29.4357463150888	-0.06947386180231925	
37.73716707175767	29.43751363253387	-0.06926107945571525	
37.7370398573547	29.43945417808907	-0.06907093590782482	
37.7369109873452	29.4415815948698	-0.06892051592221236	
37.73677664053125	29.44391012205627	-0.06882753564691023	
37.73662883002256	29.44644838543703	-0.06880895973389321	
37.73647078281835	29.44919967291158	-0.06886801835907573	
37.73632034612326	29.45216240048012	-0.06895710639548719	
37.73619042237497	29.45533811287747	-0.06893950029602536	
37.73606632772545	29.45874388658661	-0.06858120786936106	
37.73590536757693	29.46242414205106	-0.06761438367568399	
37.73567066572149	29.46643247272286	-0.0658887953856148	
37.73534973739025	29.4707921768042	-0.06347071259859505	
37.73495520834462	29.47552128571841	-0.06052731589467116	
37.73452639236626	29.48069283912547	-0.05714010586379849	
37.73407467842117	29.48642146585984	-0.05327271092316726	
37.7335585521888	29.49280879657953	-0.0488676127614625	
37.73295984848364	29.49995176474464	-0.04393466489836517	
37.73229204416297	29.50796971734854	-0.03855053171549312	
37.73154359504448	29.51697217922967	-0.0328277660975843	
37.73068236560445	29.52701479915199	-0.02695638967428339	
37.72970985390667	29.53797561158936	-0.02133268865233682	
37.72868827541964	29.54976666221664	-0.01616768189265684	
37.72766614800926	29.56278666477006	-0.0111791934267819	
37.72664365897785	29.57745454019528	-0.006275976082485396	
37.72563230920268	29.59360874098594	-0.001766549037177561	
37.72463161888881	29.61085184817384	0.002069418951990252	
37.72358353738838	29.62889788764589	0.005073871974292368	
37.7224238892125	29.64754853439321	0.007174321078431353	
37.72113067297788	29.66669911347694	0.008371287896488413	
37.71971647116413	29.68634967339698	0.008726473218461905	
37.71820761109418	29.70656410005324	0.008341942652908194	
37.71661994203558	29.72742952698519	0.007330050602845071	
37.71494698161992	29.74900714334617	0.005783131702389187	
37.71316858787979	29.77130165154806	0.003760649625709701	
37.71126478154429	29.79427728161377	0.001291825780426385	
37.70922658808079	29.8178691013076	-0.001614550066430937	
37.70705833202094	29.84199823354185	-0.004953582488425481	
37.7047707046641	29.86660560067206	-0.008709860310014004	
37.70237015165181	29.89165286382932	-0.01284674451843127	
37.69985242940354	29.91711460329651	-0.01729922481665038	
37.69720659074694	29.94298500819029	-0.02198562924150471	
37.69442288469973	29.96925673992395	-0.02682500081843272	
37.69149583991512	29.9959055248782	-0.03174568082334318	
37.68842126522008	30.02290567115308	-0.0366914198293765	
37.6851953330783	30.05022050570103	-0.04161666843209664	
37.68181916897064	30.07779226652974	-0.04648254262565469	
37.67830175191455	30.10557010451244	-0.05125465773978039	
37.67466332035731	30.1335120940146	-0.05588903675826652	
37.67093471818392	30.16157228182265	-0.06032962591215466	
37.66714453545981	30.1897145615385	-0.06452207414352588	
37.66331317042279	30.21790478587471	-0.06841980613960538	
37.65946674724339	30.24610930504963	-0.07198179230737205	
37.65565288037175	30.27431901350145	-0.07515146848020318	
37.65193858502411	30.30252232672565	-0.07782594253182223	
37.64838700324297	30.33067037161938	-0.07986463282958292	
37.64504136706987	30.35869277497288	-0.08113415833858131	
37.641939408852	30.38650036471753	-0.08155413481398567	
37.63912899629352	30.41398455282802	-0.08111810633430128	
37.63666013239943	30.44104332135746	-0.07988303808790155	
37.63456315801018	30.46757857529784	-0.07795096989778545	
37.63282986451878	30.49348853713605	-0.07544384946434181	
37.63141716158986	30.51868530613605	-0.07247204781559595	
37.63026886138007	30.5430841695851	-0.06912105113678162	
37.62932534246719	30.56658932119061	-0.06545674043315064	
37.62852459988027	30.589104221452	-0.06154223247254113	
37.62781131696315	30.6105256878002	-0.05746630549954441	
37.62714429066644	30.63075070952404	-0.05336590172332235	
37.62649624212629	30.64970133377373	-0.04942603875238061	
37.62584630179	30.66731211523425	-0.04586225267377642	
37.62517563499037	30.68351163415289	-0.04288934469091569	
37.62447398845562	30.69823799238018	-0.0406913769153953	
37.62375583010999	30.71146446591343	-0.03940626750238311	
37.63560731784602	30.56354595446733	0.01781490207876931	
37.64162598445466	30.50073996819823	0.04460436143355102	
37.64150081378866	30.50480031504783	0.04338069406627243	
37.64158328426093	30.5076672451605	0.04133379437900825	
37.64188542220552	30.50939000753703	0.03861864576888353	
37.64242003849849	30.51002458449294	0.03537087512974885	
37.64322760300455	30.50965984816254	0.03167978282881546	
37.64439558890947	30.5084739424348	0.02758447739454103	
37.64598578217065	30.50674701773455	0.02315704668812814	
37.64793833978785	30.50478146451687	0.01865527216979058	
37.65012793610559	30.50281713563025	0.01442164004278224	
37.65246931093506	30.50096196992308	0.01052040835281555	
37.65491149581774	30.49916164932583	0.006700637250499205	
37.6573651556874	30.49726760054402	0.002747572114406547	
37.65966374603462	30.49512622453825	-0.001252922462920979	
37.66162376573825	30.49261277538505	-0.005008074356748132	
37.66312514532292	30.48966534398302	-0.008333811533354999	
37.66412146392008	30.48632583008562	-0.01127322053511019	
37.66462179305948	30.48270401415654	-0.01395060782814489	
37.66469771986938	30.4788980892066	-0.01646039153539103	
37.66449268197952	30.47496783282311	-0.01887385501435982	
37.66418029046525	30.47094753229141	-0.02124716316207499	
37.66390184828865	30.46685756541979	-0.02361679710395732	
37.66373523781531	30.4627150665015	-0.02600823809501221	
37.66369303885291	30.45853346685881	-0.0284131900271922	
37.66371655981894	30.45425370605919	-0.03067955988606546	
37.66370562794523	30.44973466754087	-0.03259287001353355	
37.66364169991738	30.44493062134217	-0.03415383317759349	
37.66360089183249	30.43994211810862	-0.03551448603236014	
37.66359216325806	30.43485241029969	-0.0367481514533879	
37.66414975516872	30.5163635701624	-0.04848223183917397	
37.66464886663583	30.56006882600422	-0.05440971385683425	
37.66523187523931	30.5868118176186	-0.05774777957749062	
37.66566186558479	30.6047270437105	-0.05982778810520342	
37.66579982161406	30.61771551432574	-0.06132749966436201	
37.66590593771326	30.6276129397635	-0.06251726568597683	
37.66598982457045	30.63535911782584	-0.0635043855753271	
37.66597716735153	30.64157994188212	-0.06435903684270398	
37.66599604925051	30.64669294777613	-0.06512665582719773	
37.66602890192738	30.65093771900167	-0.06581824898902042	
37.66603621131926	30.65449073764986	-0.06644611221732483	
37.66601325774207	30.65749297387538	-0.06702245327252734	
37.66596558696258	30.66004525803558	-0.06755518434884826	
37.66591520634799	30.66222478623912	-0.06804987576244165	
37.66585502228779	30.66409302324218	-0.06851088320521832	
37.66577633118871	30.6657048888155	-0.06894660828321776	
37.66567697905025	30.66711058534127	-0.06936641681262347	
37.66556239314742	30.66834381528954	-0.0697729617422633	
37.66543383401066	30.66942999593577	-0.0701672501849875	
37.66528551307993	30.67039180426025	-0.07054995323008691	
37.66513393386948	30.67124329471424	-0.07091824967027539	
37.6649924600477	30.67199333205936	-0.07127334481190759	
37.66485744967424	30.67265225531989	-0.07161640707682485	
37.66471321100716	30.67323065758286	-0.07194607597597247	
37.66455215714809	30.67373739505365	-0.07226044011271987	
37.66439033791035	30.67418415719775	-0.07256177332319837	
37.66423734599829	30.67458049039861	-0.0728519675308347	
37.66409523059873	30.67493104233614	-0.07313102528822048	
37.6639717617149	30.67523632692791	-0.07339898856027002	
37.66386542546407	30.6754974327678	-0.0736541841498997	
37.66377444982567	30.67571835984889	-0.07389464276699949	
37.66370518514613	30.67590643276548	-0.07412254522324721	
37.66364611615959	30.67606590074484	-0.07434047940982538	
37.66359642180889	30.6762001437991	-0.07454786784750733	
37.66355759754504	30.6763146790936	-0.07474581795343276	
37.66352743894829	30.6764132843041	-0.07493601881428233	
37.66350536679254	30.67649756368395	-0.07511885335806441	
37.66349367875785	30.67656934120961	-0.07529400203753982	
37.66349296013384	30.67663008577252	-0.07546111390408157	
37.66350402024192	30.67668196074421	-0.07561965451627964	
37.66352653287711	30.67672641632338	-0.07576698822687457	
37.66355899397701	30.67676380749544	-0.07590112044936198	
37.66360313860772	30.67679688594148	-0.07602283498573972	
37.66366129650742	30.67682877715399	-0.07613318923887567	
37.66373462718079	30.67686192498666	-0.07623310482050566	
37.66382531448672	30.67689814461925	-0.0763227083611156	
37.66393254352131	30.67693890743276	-0.07640172786403986	
37.66405882252233	30.6769855682042	-0.07646987904510973	
37.664205702335	30.6770404369561	-0.07652761847621452	
37.66436559579861	30.67710482314252	-0.07657549223088554	
37.66453917106133	30.677178921682	-0.07661302580005608	
37.66442837672807	30.67744797814148	-0.07651646271550588	
37.66431444998347	30.67776572869424	-0.0764135215233917	
37.66419591798171	30.67813548224474	-0.07630208478424005	
37.664068683871	30.67855978299844	-0.07618170733734418	
37.66392811768556	30.67904080819445	-0.07605215445173402	
37.66376822998325	30.6795812027581	-0.07591111757885069	
37.66358218707631	30.68018364432244	-0.07575607134157086	
37.66336830638841	30.68085095786832	-0.07558805563926876	
37.66313457969059	30.68158834650775	-0.07541092838456138	
37.66288971404759	30.68240422762847	-0.07523035780844591	
37.66263756756622	30.68330740442541	-0.07505043423668875	
37.66238160589727	30.68430544368728	-0.07487086227072973	
37.66212130340165	30.68540694108663	-0.07469705731882338	
37.66185501918022	30.68662357382264	-0.07454333562050168	
37.66158669867366	30.68796551043569	-0.07442052713472572	
37.66131789210051	30.6894367154841	-0.07433094706048954	
37.66104371526342	30.6910385799238	-0.07427643678482539	
37.66075875352187	30.69277477758711	-0.07426379844274517	
37.66046145868398	30.69465265328872	-0.07430198842138873	
37.66015487146314	30.69668153321573	-0.07439789426281165	
37.65984289265376	30.69886919523845	-0.07455697334713927	
37.65952469830284	30.7012186300829	-0.07478171380267372	
37.65919241324644	30.70373057325922	-0.07505489453933555	
37.65883446293706	30.70640939428307	-0.07532325268019009	
37.65843673218053	30.70926321965352	-0.07549005197608809	
37.6579732845358	30.71231084782726	-0.0753916404388071	
37.65739523441312	30.71559453897963	-0.07480827559515275	
37.65665004837792	30.71918103954864	-0.07356641537197682	
37.65573166773206	30.7231383553468	-0.07163490095090096	
37.65469590922976	30.72750996777427	-0.06910116082383273	
37.65360590654426	30.73232587066435	-0.06605556644912282	
37.65246418899955	30.73764386992306	-0.06249542393196278	
37.65122733498708	30.74356835249421	-0.05834516474307191	
37.64986531030566	30.75021889063861	-0.05356313061515518	
37.64835934742857	30.75770587397445	-0.0481924507361807	
37.64669488904006	30.76612425418656	-0.04234874397263658	
37.64489071116479	30.7755320623645	-0.03622681339295448	
37.64298610322351	30.78597093549063	-0.03019831973566731	
37.64104590874547	30.79739162636456	-0.02457169617226175	
37.639117641714	30.80983031654588	-0.0192194487720411	
37.66170767805934	30.77971736863726	-0.02118900542950488	
37.65999473260025	30.79305939568028	-0.01571879185785843	
37.65823318600357	30.80770279458113	-0.01074770214742762	
37.65641818268254	30.82333109899411	-0.00648044360966277	
37.6545012421692	30.83974464563205	-0.003039309477878338	
37.65243922564135	30.85681168410942	-0.0004645520942300244	
37.6502158819286	30.87449104357707	0.001278651397625243	
37.64783754089189	30.89281376369722	0.002275580721596534	
37.64531893449109	30.91182912323001	0.002627077162418385	
37.64267160452702	30.931580346946	0.002422512707841537	
37.63990213062517	30.95207678053786	0.001727481411588181	
37.6370173909436	30.9732783591995	0.0005810143978429382	
37.63402545533185	30.99512287626404	-0.001001277206003549	
37.63093576686082	31.017539132869	-0.003016547935105179	
37.62775968218147	31.04045372338832	-0.005461128583244757	
37.62450563345039	31.06381605789641	-0.00832303643997865	
37.62117366429901	31.08759422721132	-0.01157757202367117	
37.61775207758786	31.11176718635787	-0.0151788494143923	
37.61421705534867	31.13633959088061	-0.01905149979482927	
37.6105403730101	31.16132418274399	-0.02308796162898038	
37.60670207342223	31.18671668439694	-0.02716480608003176	
37.60270050882766	31.2125013504488	-0.0311775763989609	
37.59855637903265	31.23863949669247	-0.03506510292267309	
37.59429989117975	31.26506559737386	-0.03881327345307647	
37.58994916680187	31.29171671404385	-0.0424372925301633	
37.58550941335469	31.31853361489689	-0.04594567914015766	
37.58098758803393	31.34545870415882	-0.04931639837280915	
37.57640278048405	31.37245600023185	-0.05250424781381414	
37.57179444499251	31.39950089956308	-0.05545513352957682	
37.56722286344235	31.42657186155368	-0.05809608265392983	
37.56275576411608	31.45366091584153	-0.06031753563398728	
37.55845660122031	31.48074877967321	-0.06197663339061311	
37.55438397117948	31.50778654220024	-0.06292662884214108	
37.55059676794436	31.53471583872795	-0.06305441052477373	
37.54716085846368	31.56146199226281	-0.06229637326621019	
37.54414738826173	31.58791979092528	-0.06064122959370202	
37.54160709780312	31.61396696585536	-0.05813962311059406	
37.53953893422952	31.63946045385225	-0.05490285888425661	
37.53789652025873	31.66424454377516	-0.05106686797154882	
37.53662902435355	31.6881850439394	-0.04674441984958998	
37.53570456046585	31.71116323441612	-0.04201010779295712	
37.53509885619591	31.73306045793181	-0.03692129455495227	
37.5347802356634	31.7537747881311	-0.03155424405317638	
37.53470618181607	31.77321767589095	-0.02604204388063873	
37.53482206781133	31.79129462174527	-0.02058739246066109	
37.53506520200838	31.80790570426131	-0.01544340755760169	
37.53537718765506	31.82294018489286	-0.01089321215374291	
37.53571388964736	31.83628954838102	-0.007223568726269483	
37.53605926453577	31.84790696621478	-0.004678258954917029	
37.53645503730323	31.85785032618546	-0.003400445267423573	
37.55146749836293	31.76152470580679	0.03528721886854416	
37.55206197438999	31.76630574228989	0.03431112911884762	
37.55293927320174	31.76982380783238	0.03238242963019289	
37.55406531474488	31.77212059447713	0.02972049289274255	
37.55541454731521	31.77323383521215	0.02652063911891719	
37.5570087530426	31.77322984573965	0.02292484215067663	
37.55893251045409	31.77226646934299	0.0190253264130037	
37.56132589055672	31.77063988555195	0.0149187464801581	
37.5642551602916	31.76875895653279	0.01075746499023163	
37.56757249078252	31.76703124164085	0.006743212434639795	
37.57105037135956	31.76564661642159	0.002983584308315731	
37.57461989965114	31.76450527628645	-0.0007116086475327751	
37.57828958893494	31.76335595677269	-0.004633261295421066	
37.58189766033532	31.76196093916814	-0.008740187226261294	
37.58511979243067	31.76016316806338	-0.01266199954311867	
37.5876863101517	31.75789045453563	-0.0161156279037394	
37.58950547202127	31.75518320651612	-0.01913013007837098	
37.59063890920417	31.75218002012499	-0.02188086835487097	
37.59126037526637	31.74901880684794	-0.02449614469714812	
37.59161748164465	31.7457645821585	-0.02704055251501206	
37.59194112121729	31.74243412158041	-0.02955427015787681	
37.59235119819841	31.73903574617967	-0.03205463309720197	
37.5928464461235	31.73557093190168	-0.034532592431684	
37.59335885494972	31.73201353746768	-0.03689730304957019	
37.59378932182749	31.72828279320451	-0.03897660609686033	
37.59408903724609	31.72430993195916	-0.0407072845824897	
37.59434728169963	31.72014817147372	-0.04220329666401311	
37.59464813484329	31.71589491696324	-0.04356569962605417	
37.59493079343827	31.71157209794756	-0.04479155169993528	
37.5951171442835	31.70716778103187	-0.04586283236314997	
37.58872481635097	31.79133771839346	-0.05860354155531237	
37.58581056312229	31.83254402146027	-0.06462295181317756	
37.58422394042449	31.85709874692798	-0.0682078510420616	
37.58328879735075	31.87349861879654	-0.07068704288686432	
37.58268148062333	31.88523815212857	-0.0725658539887708	
37.58229373589439	31.89403401899209	-0.0740808983909325	
37.58204770491713	31.90083985856007	-0.07535164253200861	
37.58189638688803	31.90622601771081	-0.07644391293841449	
37.58179622019922	31.91055553699809	-0.07739867479380623	
37.5817345857816	31.91408066738002	-0.07824735491455706	
37.58170526590141	31.91699078679252	-0.07901924516211087	
37.58170001955111	31.91942204369025	-0.07973291690069262	
37.58171020385852	31.92146909626617	-0.08039856870360283	
37.58173384082251	31.92320137155182	-0.08102131967135567	
37.5817674574917	31.92467261690944	-0.08160307071428741	
37.58181015159123	31.92592553930382	-0.08214734613230208	
37.58186250659888	31.92699764197554	-0.08265914152960865	
37.5819218689778	31.92791815957395	-0.08314197047595644	
37.58198456203247	31.9287124978751	-0.08359909504874523	
37.58203487825264	31.92940436162653	-0.08403386843403826	
37.58207065838133	31.93001141853323	-0.08445066524153413	
37.5820864832649	31.93054829694664	-0.08485290569133459	
37.58207970706157	31.93102858119739	-0.08524317356103855	
37.58204880979545	31.93146352495339	-0.08562426673067025	
37.58199903207458	31.93186202184464	-0.08599776648304994	
37.5819351244913	31.93223071916622	-0.08636663339469196	
37.58186210416415	31.93257376365978	-0.08673104849313817	
37.58178518714615	31.93289262503884	-0.08708835994423458	
37.58170600891545	31.93318759949848	-0.08743984911858121	
37.58162337172314	31.93345748731261	-0.08778478794569147	
37.58154462969284	31.93370309470251	-0.08812245394609547	
37.58146584645763	31.93392711947502	-0.08845546860792057	
37.58138396906234	31.93412778571318	-0.08878058344042054	
37.58130509132027	31.93430641450215	-0.08909642930802657	
37.58123045781134	31.93446556301412	-0.08940175116932288	
37.58115727105109	31.9346066543661	-0.08969419907835614	
37.5810834666111	31.9347331303362	-0.08997542184342902	
37.58101180444049	31.93484560784189	-0.09024712382822393	
37.58094515472678	31.93494595600452	-0.09050975173796508	
37.58088333131915	31.93503619316175	-0.09076267924835184	
37.58082756260654	31.93511670699156	-0.09100458916085132	
37.58078066839337	31.93518817612357	-0.09123236121994842	
37.58074994813771	31.93525329379332	-0.09144545452061922	
37.58074158534036	31.93531490129239	-0.09164362288820654	
37.58075728626164	31.93537418286013	-0.09182560604227846	
37.58079756296449	31.93543326666904	-0.09199157452592134	
37.58085927900655	31.93549495781448	-0.09214102164930363	
37.58093659010255	31.93556111079998	-0.09227666422319118	
37.58102516528928	31.9356321311113	-0.09239980307361445	
37.58111952933162	31.93571026950037	-0.09250968431049915	
37.58103680059144	31.93596713189687	-0.09236658217416295	
37.58095746112353	31.93627627495611	-0.09221795127611361	
37.58088186174373	31.93664294198279	-0.0920619622243587	
37.58080793296974	31.93707218686033	-0.09189649146387137	
37.58073219756746	31.93756902950301	-0.09172305865971364	
37.58065264512734	31.93813769259483	-0.09154450094144302	
37.58056509641174	31.93878212692359	-0.09136277653872213	
37.58046232776606	31.93950613133653	-0.0911796886994445	
37.58033907064144	31.94031412771127	-0.09099789493965231	
37.58019196406476	31.9412124540355	-0.09082552757051986	
37.58001926672336	31.94220790128827	-0.09067400094784347	
37.57982146151048	31.94330715300421	-0.09055072954278727	
37.5795996407446	31.9445157947445	-0.0904585253397399	
37.57935438943567	31.94583790413871	-0.09039887639323459	
37.57908589866293	31.94727793062329	-0.09037408809514108	
37.57879495941874	31.94884140611989	-0.09038924145623782	
37.5784832471776	31.95053571254076	-0.09045281470271951	
37.57815215003006	31.9523702968613	-0.09057284361264929	
37.57780433439587	31.95435383568044	-0.09075472227552638	
37.57744260222422	31.95649370963809	-0.09100276536025696	
37.57705938221938	31.95879480016188	-0.09131089899023878	
37.57663467350482	31.96125844503931	-0.09164956774738478	
37.5761476809618	31.96389061856509	-0.09196036205079369	
37.57557968144911	31.96670739956509	-0.09214697457415352	
37.57489582148778	31.96973874681715	-0.09204679574347867	
37.57404243846537	31.97303516644458	-0.09144733160697865	
37.57299475524649	31.97666093667875	-0.09019565682231895	
37.57178831406902	31.98066238524974	-0.08827209110866749	
37.57048313570348	31.98506155273018	-0.08573787974221085	
37.56910030973939	31.98990698431303	-0.08263471952252467	
37.56759799306148	31.99529839788667	-0.07894338188240915	
37.5659273247391	32.00133013038162	-0.07464835271254967	
37.56407773782719	32.00806202797977	-0.0698067443590883	
37.56204553879024	32.01558519014087	-0.06451476902602964	
37.55981335817243	32.02403016905267	-0.05887901674309663	
37.55739227874057	32.03348009813656	-0.05305085286703527	
37.55484222660437	32.04396340844928	-0.04738229963106214	
37.5522518141361	32.05544617021814	-0.04214734723501381	
37.5496618145941	32.06801220068069	-0.0371623293750285	
37.56442395170038	32.03903671743692	-0.03889437254303611	
37.56201112046078	32.05249317587888	-0.03388504789518927	
37.55945769304136	32.06713496218048	-0.02943097211385604	
37.55676342298089	32.08267619290002	-0.02568999632566796	
37.55390332123189	32.09894815990561	-0.02274080537090906	
37.550872596298	32.11585277090105	-0.02058909054573719	
37.54769018879679	32.13336908782417	-0.01918599793745933	
37.5443835438938	32.15152337484287	-0.01845225435570159	
37.54096826558176	32.17036315196122	-0.01830010534656776	
37.53744670663801	32.18992306148534	-0.01865161417203045	
37.53381756360707	32.21020100614655	-0.01944490222807977	
37.53008315355889	32.23116758856438	-0.02063610288342194	
37.52626046338257	32.25275933114109	-0.02220857577079097	
37.52238069858949	32.27488722813297	-0.02417211582959094	
37.51847252477477	32.29747920156859	-0.02654159892369551	
37.51455570227732	32.32048671466736	-0.02931333030342262	
37.51063894787598	32.34387865245515	-0.03245554139940142	
37.50671064769526	32.36765490563648	-0.0359105661450928	
37.50274298617816	32.39182792324688	-0.03959960078875278	
37.49870610982253	32.41639923497145	-0.04343044329036984	
37.49458019069143	32.44136559093578	-0.04731376134158627	
37.49036697004393	32.46670753567942	-0.05117721306483354	
37.48608484103541	32.49238340081386	-0.05496891481538119	
37.48174705570518	32.51835137678007	-0.05865275511628775	
37.47735117202897	32.54456434743141	-0.06219239111211761	
37.47288725474171	32.57096246697129	-0.0655390659199627	
37.46835655698199	32.59749411180532	-0.0686396087883414	
37.46378945539634	32.62411262574925	-0.07144539601670827	
37.45924337493364	32.65076831305125	-0.07391727252575132	
37.45478680943082	32.67742917546912	-0.07602956478891341	
37.45048769752532	32.70407573813324	-0.07775480425830153	
37.44640379842873	32.73068102148562	-0.07903140145604667	
37.44258434326582	32.75721061007346	-0.07974425137228167	
37.43908998011403	32.78360914703006	-0.07975279205965785	
37.43599883639315	32.8097993635683	-0.07894805490707016	
37.43338820910044	32.83569917264644	-0.07728228095318794	
37.43131311569153	32.86120012020158	-0.07476861582638378	
37.42977559291314	32.88615355392702	-0.07147945655168704	
37.42871194458517	32.91040393119459	-0.06753580826673541	
37.42803996111116	32.93381752649623	-0.06308350122124637	
37.42770709082379	32.95629626672581	-0.05826623824919634	
37.42768155994088	32.97777413563053	-0.05320060558640665	
37.42792425553961	32.99817947668222	-0.04798040485110295	
37.42837555671216	33.01741282456027	-0.042707187001298	
37.42896052292071	33.03536857686012	-0.0375178410677718	
37.42960799424198	33.0519504890217	-0.03260059866879436	
37.43026581499539	33.0670737367676	-0.02818829334339643	
37.43090318179517	33.08067128197025	-0.02452790105198423	
37.43150932025453	33.09270497722131	-0.0218425172917465	
37.43210390287886	33.10319574774364	-0.02028682108594771	
37.44010604574002	33.00129893169019	0.0188204731663037	
37.44064614265824	33.00654594018636	0.01826059839305738	
37.44135262530665	33.01054690833855	0.01672405889607054	
37.44222952151405	33.01336541523963	0.01438822316365007	
37.4432715703626	33.01505846590261	0.01141757313995829	
37.4444903874728	33.01569934276051	0.007931477666426738	
37.44591435233757	33.01537936890438	0.00400821807910232	
37.44759528187096	33.01425051094221	-0.0003022618205813571	
37.44960999509497	33.0125592330244	-0.004922076196892168	
37.4519953344627	33.01063731257013	-0.009705059814325945	
37.45468116166457	33.00885630193561	-0.01440581982113453	
37.45753483274759	33.00742232590141	-0.01879811055171503	
37.4604689273071	33.00622727232928	-0.02299047460144175	
37.46346381278062	33.00498240854839	-0.02726588174410535	
37.46643656396045	33.00341436447888	-0.03157008912113044	
37.46918090190335	33.00134224217871	-0.03553303103890055	
37.47151385129722	32.99872420305043	-0.03892116180942842	
37.47335409694905	32.99566481517491	-0.04181782471476748	
37.47469335393973	32.99232441675071	-0.04442394209397217	
37.47560424302713	32.98882789591905	-0.04687774030213211	
37.47623826982259	32.98524096881289	-0.04925361821474587	
37.47676651180204	32.98158844258726	-0.05160121356747895	
37.47731000497861	32.97787534789116	-0.05394454471018353	
37.47792182435388	32.97409878052786	-0.05627937005822662	
37.47860298761488	32.9702372848128	-0.05852096305767897	
37.47928217086549	32.96621425752731	-0.06049061914590743	
37.47987261232579	32.96194564893609	-0.06209449938209401	
37.48041629723433	32.95745838839876	-0.06342649723181558	
37.48100003568755	32.95284608779961	-0.06460944785499437	
37.48158570345046	32.94815142589349	-0.0656764286419825	
37.47206801742889	33.0361624460684	-0.07873587646538104	
37.46781188607823	33.07896647865367	-0.08472474882218982	
37.465705435379	33.10410296443226	-0.08809729403928825	
37.46456258292468	33.12057462596218	-0.09026390368243188	
37.46389084866378	33.13217649687883	-0.09179243763180789	
37.46351331022863	33.14079241816654	-0.09296384932937084	
37.4632655272907	33.14743667925916	-0.09392525452324268	
37.46309471044503	33.15272819726152	-0.09476154103473482	
