time,seconds_elapsed,z,y,x
1740033526039011800,20.80401171875,0.012773585505783558,-0.21595360338687897,0.32083606719970703
1740033526049050600,20.814050537109374,0.040709346532821655,-0.21989427506923676,0.29331550002098083
1740033526059089700,20.824089599609376,0.05049566552042961,-0.16201207041740417,0.29967114329338074
1740033526069128700,20.834128662109375,0.047216515988111496,-0.056598030030727386,0.2880629599094391
1740033526079168500,20.84416845703125,0.019466109573841095,0.05612718313932419,0.2629741132259369
1740033526089207600,20.85420751953125,-0.05433940514922142,0.17471268773078918,0.21778185665607452
1740033526099246800,20.864246826171875,-0.09069821238517761,0.27169063687324524,0.1942320615053177
1740033526109285600,20.87428564453125,-0.06645971536636353,0.22672449052333832,0.23279649019241333
1740033526119325700,20.88432568359375,-0.03887416049838066,0.09007156640291214,0.2938087284564972
1740033526129364700,20.89436474609375,-0.004269313532859087,-0.03663311153650284,0.3321057856082916
1740033526139403500,20.904403564453126,0.02786918170750141,-0.1255139857530594,0.33855170011520386
1740033526149442600,20.914442626953125,0.04958193376660347,-0.18411684036254883,0.33752742409706116
1740033526159481900,20.92448193359375,0.05421476811170578,-0.23396748304367065,0.31723734736442566
1740033526169521700,20.934521728515627,0.03651566803455353,-0.2740454077720642,0.2915932238101959
1740033526179560700,20.944560791015626,0.010746920481324196,-0.31910476088523865,0.2657472491264343
1740033526189599700,20.954599853515624,-0.010179933160543442,-0.3530222475528717,0.2645038366317749
1740033526199638500,20.964638427734375,-0.040336769074201584,-0.3101471960544586,0.2826080024242401
1740033526209678600,20.9746787109375,-0.07408434897661209,-0.20281782746315002,0.2739756107330322
1740033526219717600,20.984717529296876,-0.11975356191396713,-0.12468787282705307,0.25329405069351196
1740033526229756700,20.994756591796875,-0.17615719139575958,-0.10909772664308548,0.230710968375206
1740033526239795700,21.004795654296874,-0.23309797048568726,-0.08021121472120285,0.20634011924266815
1740033526249835800,21.014835693359377,-0.27064239978790283,-0.051723916083574295,0.18935687839984894
1740033526259874600,21.02487451171875,-0.2870810329914093,-0.030370954424142838,0.19343817234039307
1740033526269913600,21.03491357421875,-0.3101200461387634,0.019209913909435272,0.19937914609909058
1740033526279952600,21.04495263671875,-0.3188834488391876,0.037883199751377106,0.21200625598430634
1740033526289991700,21.05499169921875,-0.32040756940841675,0.020110594108700752,0.2035597860813141
1740033526300032300,21.0650322265625,-0.32920533418655396,0.04646709933876991,0.16709205508232117
1740033526310071300,21.0750712890625,-0.34026995301246643,0.049301501363515854,0.12792494893074036
1740033526320110000,21.085110107421876,-0.34893161058425903,0.005579855293035507,0.11960149556398392
1740033526330149000,21.095149169921875,-0.3529205024242401,-0.019120696932077408,0.15094797313213348
1740033526340189200,21.105189208984374,-0.3483819365501404,-0.008420116268098354,0.20363035798072815
1740033526350228000,21.11522802734375,-0.32989826798439026,-0.026214560493826866,0.24659407138824463
1740033526360267300,21.125267333984375,-0.3062496781349182,-0.03638943284749985,0.25681447982788086
1740033526370306300,21.135306396484374,-0.2993145287036896,-0.011508051306009293,0.22256650030612946
1740033526380346000,21.14534619140625,-0.31233206391334534,0.009092298336327076,0.20467831194400787
1740033526390385200,21.15538525390625,-0.3504946231842041,0.02737037092447281,0.16956932842731476
1740033526400424200,21.165424072265626,-0.3894553482532501,0.04723542183637619,0.1410370171070099
1740033526410463000,21.175462890625,-0.39984461665153503,0.02977600507438183,0.12802082300186157
1740033526420502300,21.185502197265624,-0.3879155218601227,0.018427742645144463,0.1600290834903717
1740033526430542300,21.195542236328127,-0.37385880947113037,-0.02213726006448269,0.20056186616420746
1740033526440581000,21.2055810546875,-0.3729810416698456,-0.1028912290930748,0.22830480337142944
1740033526450620200,21.2156201171875,-0.3842640519142151,-0.14760303497314453,0.22648774087429047
1740033526460659200,21.2256591796875,-0.41568082571029663,-0.1305452287197113,0.204969123005867
1740033526470699000,21.235698974609374,-0.4850524365901947,-0.052868541330099106,0.19420462846755981
1740033526480738000,21.245738037109376,-0.5599804520606995,-0.05577165260910988,0.19282883405685425
1740033526490777300,21.25577734375,-0.6612673997879028,-0.0649515688419342,0.1582825779914856
1740033526500816100,21.265816162109374,-0.8195577263832092,-0.05594316124916077,0.10269175469875336
1740033526510855200,21.275855224609376,-1.0265737771987915,-0.06415368616580963,0.032219987362623215
1740033526520895200,21.285895263671875,-1.2460129261016846,-0.07039293646812439,-0.0732174888253212
1740033526530934000,21.29593408203125,-1.487017035484314,-0.034215494990348816,-0.14060664176940918
1740033526540973300,21.305973388671877,-1.7056492567062378,-0.0900646448135376,-0.17854923009872437
1740033526551012000,21.31601220703125,-1.926047921180725,-0.17591829597949982,-0.18802396953105927
1740033526561052200,21.32605224609375,-2.1204326152801514,-0.1897622048854828,-0.11753381788730621
1740033526571091200,21.33609130859375,-2.252629518508911,-0.22897379100322723,0.03857029601931572
1740033526581130200,21.346130126953124,-2.361173629760742,-0.21999788284301758,0.28864219784736633
1740033526591169000,21.3561689453125,-2.476022243499756,-0.21586917340755463,0.5372405648231506
1740033526601208300,21.366208251953125,-2.564000368118286,-0.49870115518569946,0.5754526257514954
1740033526611248000,21.376248046875,-2.6420416831970215,-1.0151677131652832,0.43946337699890137
1740033526621287200,21.386287109375,-2.7989187240600586,-1.310784935951233,0.3470463752746582
1740033526631326200,21.396326171875,-2.955132246017456,-1.4736939668655396,0.3902857303619385
1740033526641365000,21.406364990234376,-3.0009207725524902,-1.760953426361084,0.4954736530780792
1740033526651405000,21.416405029296875,-2.8963096141815186,-2.128317356109619,0.5871391296386719
1740033526661444000,21.426444091796874,-2.691426992416382,-2.3569328784942627,0.6127611398696899
1740033526671483100,21.436483154296877,-2.443331718444824,-2.606440544128418,0.5489369034767151
1740033526681522200,21.446522216796875,-2.181363344192505,-3.04841685295105,0.4532487094402313
1740033526691562200,21.456562255859374,-1.88601553440094,-3.3533689975738525,0.43362680077552795
1740033526701601300,21.466601318359373,-1.4986118078231812,-3.10037899017334,0.5368538498878479
1740033526711640000,21.47664013671875,-0.9882511496543884,-2.4834494590759277,0.6285989284515381
1740033526721679000,21.48667919921875,-0.3962533473968506,-2.0507009029388428,0.5110600590705872
1740033526731718100,21.49671826171875,0.12159700691699982,-2.033412456512451,0.16372421383857727
1740033526741758200,21.50675830078125,0.3955601155757904,-2.1649563312530518,-0.11559317260980606
1740033526751797200,21.51679736328125,0.376651406288147,-2.1462905406951904,-0.21843114495277405
1740033526761836000,21.5268359375,0.20923790335655212,-1.9582287073135376,-0.18233412504196167
1740033526771875000,21.536875,0.11768694967031479,-1.5898370742797852,-0.0805201455950737
1740033526781915100,21.5469150390625,0.24280571937561035,-1.0064793825149536,0.030775222927331924
1740033526791954000,21.556953857421874,0.5613530874252319,-0.3846603333950043,0.08978607505559921
1740033526801993200,21.5669931640625,0.9568130373954773,0.17569193243980408,0.09379253536462784
1740033526812032300,21.5770322265625,1.3168367147445679,0.6679500937461853,0.08267650753259659
1740033526822071000,21.587071044921874,1.5989214181900024,1.038875699043274,0.05835571885108948
1740033526832111000,21.597111083984377,1.8185456991195679,1.2216497659683228,-0.001219727797433734
1740033526842150100,21.607150146484376,2.0041491985321045,1.324385166168213,-0.08916822820901871
1740033526852189200,21.617189208984374,2.1657583713531494,1.40476655960083,-0.16984975337982178
1740033526862228200,21.627228271484373,2.312289237976074,1.4339929819107056,-0.23367853462696075
1740033526872268300,21.637268310546876,2.439666271209717,1.3876954317092896,-0.2809957265853882
1740033526882307000,21.64730712890625,2.562910556793213,1.2728956937789917,-0.320802241563797
1740033526892346000,21.65734619140625,2.6963703632354736,1.1314924955368042,-0.3764423429965973
1740033526902385200,21.66738525390625,2.834540605545044,0.9804251790046692,-0.4540646970272064
1740033526912424200,21.677424072265627,2.987020254135132,0.8126305937767029,-0.5567487478256226
1740033526922464300,21.68746435546875,3.1523208618164062,0.6473779678344727,-0.6448788642883301
1740033526932503300,21.69750341796875,3.3330447673797607,0.5780300498008728,-0.7093436121940613
1740033526942542000,21.7075419921875,3.5301718711853027,0.5760806202888489,-0.7479956746101379
1740033526952581000,21.7175810546875,3.726348876953125,0.612384021282196,-0.753379762172699
1740033526962621200,21.72762109375,3.8815128803253174,0.6511498093605042,-0.7260019183158875
1740033526972660000,21.737659912109375,3.9456398487091064,0.6986579298973083,-0.6813527345657349
1740033526982699300,21.74769921875,3.9320178031921387,0.7542601823806763,-0.6413221955299377
1740033526992738300,21.75773828125,3.8663554191589355,0.7821730971336365,-0.5874576568603516
1740033527002777000,21.767777099609376,3.7844676971435547,0.7497701048851013,-0.5224781036376953
1740033527012817200,21.777817138671875,3.690796136856079,0.7182787656784058,-0.45551639795303345
1740033527022856200,21.787856201171873,3.5762860774993896,0.7602195739746094,-0.4316970705986023
1740033527032895000,21.79789501953125,3.42250919342041,0.8342045545578003,-0.4504563808441162
1740033527042934300,21.807934326171875,3.2128376960754395,0.89876788854599,-0.4539826810359955
1740033527052974300,21.817974365234374,2.9930262565612793,0.9493932127952576,-0.451294481754303
1740033527063013000,21.82801318359375,2.796921968460083,0.8983721137046814,-0.46988919377326965
1740033527073052200,21.83805224609375,2.61885142326355,0.7578741312026978,-0.4430517256259918
1740033527083091200,21.84809130859375,2.4048006534576416,0.6027551293373108,-0.35610431432724
1740033527093131000,21.858131103515625,2.0965561866760254,0.4202617406845093,-0.2033214271068573
1740033527103170000,21.868170166015624,1.6947529315948486,0.18921838700771332,-0.018495386466383934
1740033527113209300,21.878209228515626,1.2427496910095215,-0.07380738109350204,0.12902456521987915
1740033527123248000,21.888248046875,0.7950584888458252,-0.3802429437637329,0.2036106437444687
1740033527133287200,21.898287109375,0.3872337341308594,-0.6339910626411438,0.22313961386680603
1740033527143327200,21.9083271484375,0.04472006857395172,-0.7572248578071594,0.20161859691143036
1740033527153366000,21.918365966796873,-0.2768326699733734,-0.7204268574714661,0.17162954807281494
1740033527163405000,21.928405029296876,-0.5476788282394409,-0.6684249043464661,0.18642526865005493
1740033527173444000,21.938444091796875,-0.7019138932228088,-0.7863653898239136,0.2090296447277069
1740033527183484200,21.948484130859374,-0.8097831010818481,-0.8962532877922058,0.27320143580436707
1740033527193523200,21.958523193359376,-0.9661796689033508,-0.865298867225647,0.36900705099105835
1740033527203562200,21.968562255859375,-1.1968461275100708,-0.7725417613983154,0.48421940207481384
1740033527213601000,21.97860107421875,-1.396762490272522,-0.7892634868621826,0.5839992761611938
1740033527223640300,21.988640380859376,-1.4372584819793701,-0.9008080959320068,0.6176914572715759
1740033527233680100,21.99868017578125,-1.2412387132644653,-0.9918432235717773,0.3981601595878601
1740033527243719200,22.00871923828125,-0.6308586597442627,-0.9845682382583618,-0.41591811180114746
1740033527253758200,22.01875830078125,0.8667646646499634,-2.792710304260254,-1.0199352502822876
1740033527263797000,22.028796875,2.155200719833374,-6.641702651977539,-0.42791086435317993
1740033527273837000,22.038837158203126,1.9118047952651978,-3.5750057697296143,1.1520240306854248
1740033527283876000,22.0488759765625,0.5508791208267212,2.8746581077575684,1.7024768590927124
1740033527293915100,22.0589150390625,-0.8429948687553406,5.588016033172607,2.021049976348877
1740033527303954000,22.068953857421874,-1.8089268207550049,3.2691028118133545,1.7143441438674927
1740033527313993000,22.078992919921873,-2.7886769771575928,0.526767373085022,0.47497209906578064
1740033527324032800,22.08903271484375,-3.362950325012207,-0.08491702377796173,0.2532508969306946
1740033527334071800,22.09907177734375,-3.2096002101898193,0.29749879240989685,0.18532991409301758
1740033527344110800,22.10911083984375,-2.452489137649536,0.6111384630203247,0.03545146808028221
1740033527354150000,22.11914990234375,-1.5351176261901855,0.3786381185054779,-0.1805705726146698
1740033527364190000,22.12918994140625,-0.8284063339233398,0.032520659267902374,-0.3449414074420929
1740033527374229000,22.13922900390625,-0.4553549885749817,-0.19492527842521667,-0.26322975754737854
1740033527384267800,22.149267822265625,-0.38233670592308044,-0.24444010853767395,-0.06588181108236313
1740033527394306800,22.159306884765623,-0.4219842553138733,-0.20096400380134583,0.20317016541957855
1740033527404346000,22.16934619140625,-0.43893343210220337,-0.06166789308190346,0.45937052369117737
1740033527414386000,22.179385986328125,-0.4002446234226227,0.20374353229999542,0.5214610695838928
1740033527424425000,22.189425048828124,-0.38608992099761963,0.34593555331230164,0.44179338216781616
1740033527434464000,22.199464111328126,-0.40205636620521545,0.24613679945468903,0.3533625900745392
1740033527444502800,22.209502685546877,-0.42613694071769714,0.06686984747648239,0.3006429076194763
1740033527454542800,22.21954296875,-0.4215834438800812,-0.08541077375411987,0.2590959966182709
1740033527464582000,22.229581787109375,-0.4114360213279724,-0.22115102410316467,0.2804465591907501
1740033527474621000,22.239620849609373,-0.38814374804496765,-0.3468732535839081,0.35751551389694214
1740033527484660000,22.249659912109376,-0.3276468515396118,-0.35583212971687317,0.39600592851638794
1740033527494699000,22.259698974609375,-0.2794255316257477,-0.2573508322238922,0.36064422130584717
1740033527504738800,22.26973876953125,-0.28378617763519287,-0.17671538889408112,0.3035103380680084
1740033527514777900,22.27977783203125,-0.3420838415622711,-0.14860358834266663,0.28325355052948
1740033527524817000,22.28981689453125,-0.44103944301605225,-0.18761223554611206,0.2886653542518616
1740033527534856000,22.29985595703125,-0.5385228395462036,-0.2557913064956665,0.3056824207305908
1740033527544896000,22.30989599609375,-0.594380795955658,-0.2770867347717285,0.33002665638923645
1740033527554935000,22.31993505859375,-0.6139624714851379,-0.19649387896060944,0.3061535358428955
1740033527564973800,22.329973876953126,-0.625532329082489,-0.11335505545139313,0.23657765984535217
1740033527575012900,22.340012939453125,-0.6655252575874329,-0.061528872698545456,0.14634282886981964
1740033527585053000,22.350052978515624,-0.7490391135215759,-0.04460901394486427,0.07634936273097992
1740033527595091700,22.360091796875,-0.8397902846336365,-0.07945700734853745,0.03951838240027428
1740033527605131000,22.370131103515625,-0.9033085703849792,-0.12563063204288483,0.038356710225343704
1740033527615170000,22.380170166015624,-0.9034180045127869,-0.1692175269126892,0.05850352346897125
1740033527625208800,22.390208740234375,-0.8610377907752991,-0.18167844414710999,0.07340177893638611
1740033527635249000,22.400248779296874,-0.8077665567398071,-0.1513514369726181,0.07299857586622238
1740033527645288000,22.410287841796876,-0.7627149224281311,-0.1218462735414505,0.05920739844441414
1740033527655326700,22.42032666015625,-0.7366614937782288,-0.13381825387477875,0.06421387195587158
1740033527665366000,22.430365966796874,-0.7367627024650574,-0.20755372941493988,0.09049394726753235
1740033527675404800,22.44040478515625,-0.7182255387306213,-0.27719593048095703,0.12202844023704529
1740033527685444900,22.45044482421875,-0.6942384243011475,-0.2990516722202301,0.15017618238925934
1740033527695484000,22.46048388671875,-0.6706430912017822,-0.29015833139419556,0.16981033980846405
1740033527705523000,22.47052294921875,-0.6719088554382324,-0.2998333275318146,0.16069912910461426
1740033527715562000,22.48056201171875,-0.6929041743278503,-0.35247334837913513,0.150051549077034
1740033527725601800,22.490601806640626,-0.7106876969337463,-0.4109193682670593,0.16079181432724
1740033527735641000,22.50064111328125,-0.7312214970588684,-0.46898001432418823,0.17998094856739044
1740033527745680000,22.510679931640624,-0.7475365400314331,-0.48401886224746704,0.2150382697582245
1740033527755719000,22.520718994140626,-0.7187453508377075,-0.45888689160346985,0.2683025598526001
1740033527765757700,22.5307578125,-0.6917238831520081,-0.4182489216327667,0.2774915397167206
1740033527775797800,22.5407978515625,-0.6867895722389221,-0.34038713574409485,0.2545526623725891
1740033527785837000,22.550837158203127,-0.7160773873329163,-0.27367523312568665,0.23532569408416748
1740033527795875800,22.560875732421874,-0.7487804889678955,-0.2552264332771301,0.24423210322856903
1740033527805915000,22.570914794921876,-0.800439178943634,-0.25049400329589844,0.26243773102760315
1740033527815955000,22.580954833984375,-0.8677433729171753,-0.26078739762306213,0.28027239441871643
1740033527825994000,22.590993896484374,-0.9470221996307373,-0.2657155692577362,0.2859148383140564
1740033527836032800,22.60103271484375,-1.0447056293487549,-0.2777130901813507,0.293490469455719
1740033527846072000,22.611072021484375,-1.1363551616668701,-0.3077887296676636,0.2522932291030884
1740033527856112000,22.621112060546874,-1.2302957773208618,-0.290796160697937,0.13908332586288452
1740033527866151000,22.63115087890625,-1.309285044670105,-0.24365127086639404,0.03411056473851204
1740033527876190000,22.64118994140625,-1.3681195974349976,-0.19726966321468353,-0.03897962346673012
1740033527886228700,22.651228759765626,-1.4019758701324463,-0.15425828099250793,-0.10620419681072235
1740033527896267800,22.661267822265625,-1.4372923374176025,-0.11782862991094589,-0.14525040984153748
1740033527906307800,22.671307861328124,-1.475157380104065,-0.08141496777534485,-0.14720836281776428
1740033527916347000,22.681346923828126,-1.5142393112182617,0.017666345462203026,-0.15642130374908447
1740033527926386000,22.691385986328125,-1.549805760383606,0.2524261176586151,-0.16755305230617523
1740033527936425000,22.701425048828124,-1.5990476608276367,0.4224090278148651,-0.2504063844680786
1740033527946463700,22.711463623046875,-1.7015846967697144,0.32276633381843567,-0.389797568321228
1740033527956503800,22.72150390625,-1.8893074989318848,0.16360516846179962,-0.5581668615341187
1740033527966542800,22.73154296875,-2.1029677391052246,0.11321097612380981,-0.6776591539382935
1740033527976582000,22.741581787109375,-2.235471487045288,-0.07291042804718018,-0.4190009832382202
1740033527986621000,22.751620849609374,-2.3579888343811035,-0.38446033000946045,-0.23058180510997772
1740033527996661000,22.761660888671877,-2.5416088104248047,-0.7414624094963074,-0.2661272883415222
1740033528006699800,22.77169970703125,-2.7137153148651123,-1.0745612382888794,-0.40309739112854004
1740033528016738800,22.78173876953125,-2.7998299598693848,-1.0761663913726807,-0.5380906462669373
1740033528026777900,22.79177783203125,-2.9299445152282715,-0.6266441941261292,-0.6919342279434204
1740033528036817700,22.801817626953124,-3.2900755405426025,0.15843863785266876,-0.7709174752235413
1740033528046857000,22.81185693359375,-3.652726411819458,0.8062304854393005,-0.5235252976417542
1740033528056896000,22.82189599609375,-3.670297384262085,1.3449701070785522,0.10605639219284058
1740033528066934800,22.831934814453124,-3.307743787765503,1.3502684831619263,0.24973446130752563
1740033528076973800,22.841973876953126,-2.6711599826812744,-0.05585580691695213,0.08350874483585358
1740033528087014000,22.852013916015625,-2.0889744758605957,-1.5946675539016724,-0.28428205847740173
1740033528097053000,22.862052978515624,-1.6232028007507324,-2.331102132797241,-0.7910736203193665
1740033528107092000,22.872092041015627,-1.0906590223312378,-2.7535011768341064,-1.1972839832305908
1740033528117131000,22.882131103515626,-0.4916163384914398,-3.0452373027801514,-1.389360785484314
1740033528127170800,22.8921708984375,0.0669979453086853,-3.0448954105377197,-1.202375888824463
1740033528137209900,22.9022099609375,0.4434482753276825,-2.800821304321289,-0.6571475267410278
1740033528147249000,22.912248779296874,0.6764951348304749,-2.1622767448425293,-0.029818614944815636
1740033528157288000,22.922287841796877,0.8467035889625549,-1.0778886079788208,0.4478728473186493
1740033528167327000,22.932326904296875,1.0842458009719849,0.005497829522937536,0.6864550709724426
1740033528177367000,22.942366943359374,1.3537691831588745,0.7122666835784912,0.7489259243011475
1740033528187405800,22.95240576171875,1.5945898294448853,1.1172714233398438,0.7159815430641174
1740033528197444900,22.96244482421875,1.7887922525405884,1.2869305610656738,0.6444969773292542
1740033528207484000,22.97248388671875,1.9604804515838623,1.2868015766143799,0.5861774682998657
1740033528217523700,22.982523681640625,2.1526436805725098,1.1710790395736694,0.5495033264160156
1740033528227563000,22.99256298828125,2.3803114891052246,0.9806044101715088,0.5377793312072754
1740033528237602000,23.00260205078125,2.6340742111206055,0.7859289050102234,0.5470521450042725
1740033528247640800,23.012640869140625,2.906090259552002,0.6540955305099487,0.55366051197052
1740033528257680000,23.022679931640624,3.1961729526519775,0.6067290902137756,0.5224842429161072
1740033528267720000,23.032719970703123,3.4566256999969482,0.6561770439147949,0.4323234558105469
1740033528277758700,23.0427587890625,3.660421371459961,0.7552586197853088,0.3034949004650116
1740033528287798000,23.052798095703125,3.797887086868286,0.8739448189735413,0.18072636425495148
1740033528297837000,23.062837158203124,3.8972926139831543,0.9655410051345825,0.09308067709207535
1740033528307877400,23.07287744140625,3.990748405456543,1.018484354019165,0.046055909246206284
1740033528317916400,23.08291650390625,4.10627555847168,1.0697481632232666,0.022601716220378876
1740033528327955500,23.09295556640625,4.233529567718506,1.1716513633728027,0.0024892566725611687
1740033528337994200,23.102994140625,4.34702730178833,1.3489091396331787,-0.03195473551750183
1740033528348033500,23.113033447265625,4.433236598968506,1.558690071105957,-0.06942114979028702
1740033528358073600,23.123073486328124,4.47393274307251,1.7925713062286377,-0.1154450997710228
1740033528368112400,23.1331123046875,4.4330830574035645,2.010575771331787,-0.15166541934013367
1740033528378151400,23.1431513671875,4.303712844848633,2.144270420074463,-0.16806383430957794
1740033528388190500,23.1531904296875,4.107295989990234,2.131505250930786,-0.18918350338935852
1740033528398230300,23.163230224609375,3.872581958770752,1.9792280197143555,-0.2259332686662674
1740033528408269300,23.173269287109374,3.644458532333374,1.7374191284179688,-0.28253501653671265
1740033528418308600,23.18330859375,3.4502899646759033,1.520423173904419,-0.34121882915496826
1740033528428347400,23.193347412109375,3.27156138420105,1.4545221328735352,-0.4011183977127075
1740033528438386400,23.203386474609374,3.0850775241851807,1.5119948387145996,-0.4251853823661804
1740033528448426500,23.213426513671877,2.884287118911743,1.5714669227600098,-0.41066741943359375
1740033528458465300,23.22346533203125,2.678663492202759,1.4966565370559692,-0.3727615773677826
1740033528468504300,23.23350439453125,2.489208221435547,1.2914392948150635,-0.2812415361404419
1740033528478543400,23.24354345703125,2.3173086643218994,0.9704772233963013,-0.1330464631319046
1740033528488583400,23.25358349609375,2.1150383949279785,0.644659161567688,0.028793031349778175
1740033528498622500,23.26362255859375,1.8566656112670898,0.3157222867012024,0.1878276914358139
1740033528508661500,23.27366162109375,1.5470587015151978,-0.029772808775305748,0.30600544810295105
1740033528518700300,23.2837001953125,1.2071832418441772,-0.28912076354026794,0.29515016078948975
1740033528528739300,23.2937392578125,0.8301834464073181,-0.16491171717643738,0.2056029587984085
1740033528538779400,23.303779296875,0.42574676871299744,0.16911818087100983,0.14534974098205566
1740033528548818400,23.313818359375,0.044007137417793274,0.3492045998573303,0.13095135986804962
1740033528558857500,23.323857421875,-0.2826402187347412,0.21737226843833923,0.17888666689395905
1740033528568896300,23.333896240234374,-0.6131803393363953,0.022903185337781906,0.27721908688545227
1740033528578936300,23.343936279296877,-0.9132059216499329,-0.18952465057373047,0.36584776639938354
1740033528588975400,23.353975341796875,-1.2070319652557373,-0.34049367904663086,0.4831584095954895
1740033528599014400,23.364014404296874,-1.496877670288086,-0.37311872839927673,0.5959145426750183
1740033528609053400,23.374053466796877,-1.6733064651489258,-0.4063030481338501,0.6299715638160706
1740033528619092500,23.384092529296876,-1.741587519645691,-0.2047046720981598,0.5632625818252563
1740033528629132500,23.394132568359375,-1.6917368173599243,0.18009546399116516,0.3152865767478943
1740033528639171300,23.40417138671875,-1.3196117877960205,0.4818452000617981,-0.5159767866134644
1740033528649210400,23.41421044921875,0.03719477355480194,-0.8623483180999756,-0.7969730496406555
1740033528659249400,23.42424951171875,1.4618706703186035,-5.134929180145264,-0.9040886163711548
1740033528669288400,23.434288330078125,1.3299925327301025,-3.331998348236084,0.2224453240633011
1740033528679328500,23.44432861328125,-0.01206704881042242,2.501161575317383,1.7704734802246094
1740033528689367300,23.4543671875,-1.7242311239242554,5.15713357925415,1.6271575689315796
1740033528699406300,23.46440625,-2.7815122604370117,3.4810791015625,0.547077476978302
1740033528709445400,23.4744453125,-2.9393491744995117,0.5528820753097534,0.0839146077632904
1740033528719485200,23.484485107421875,-2.744075298309326,-0.3683604598045349,-0.0680384412407875
1740033528729524500,23.4945244140625,-2.324901580810547,0.1757233589887619,-0.1965349018573761
1740033528739563500,23.5045634765625,-1.6078355312347412,0.287733256816864,-0.3635063171386719
1740033528749602300,23.514602294921875,-1.0548800230026245,0.06631910055875778,-0.3962586522102356
1740033528759641300,23.524641357421874,-0.8846773505210876,-0.4640531539916992,0.0034735610242933035
1740033528769681400,23.534681396484373,-0.8338333368301392,-0.8134865164756775,0.5834178924560547
1740033528779720200,23.54472021484375,-0.5415689945220947,-0.6390806436538696,0.5184037685394287
1740033528789759500,23.554759521484375,-0.2405572086572647,-0.21930678188800812,0.3041265904903412
1740033528799798500,23.564798583984373,-0.19451355934143066,-0.05246533825993538,0.23628577589988708
1740033528809838300,23.57483837890625,-0.29894354939460754,-0.15880882740020752,0.28641578555107117
1740033528819877400,23.58487744140625,-0.35032498836517334,-0.2248200625181198,0.30611279606819153
1740033528829916400,23.59491650390625,-0.33967074751853943,-0.1777641326189041,0.26197782158851624
1740033528839955500,23.60495556640625,-0.29803887009620667,-0.17454278469085693,0.2305208295583725
1740033528849994500,23.614994384765627,-0.26463058590888977,-0.2396690547466278,0.22426585853099823
1740033528860034600,23.62503466796875,-0.24367737770080566,-0.30062082409858704,0.23989488184452057
1740033528870073300,23.6350732421875,-0.24356764554977417,-0.3272460401058197,0.2802809178829193
1740033528880112400,23.6451123046875,-0.2638356387615204,-0.35765641927719116,0.31097546219825745
1740033528890151400,23.6551513671875,-0.24790461361408234,-0.4261094927787781,0.294986367225647
1740033528900191200,23.665191162109377,-0.23753638565540314,-0.464593768119812,0.2472505420446396
1740033528910230300,23.675230224609376,-0.24620231986045837,-0.4701043963432312,0.2039017379283905
1740033528920269600,23.68526953125,-0.27146291732788086,-0.46215832233428955,0.1946326047182083
1740033528930308400,23.695308349609373,-0.3029090166091919,-0.4756445586681366,0.18967485427856445
1740033528940347400,23.705347412109376,-0.3420686721801758,-0.46260279417037964,0.17583760619163513
1740033528950387500,23.715387451171875,-0.3930905759334564,-0.4460054337978363,0.16715329885482788
1740033528960426200,23.72542626953125,-0.4595622718334198,-0.4436245858669281,0.1536441594362259
1740033528970465500,23.735465576171876,-0.5101330280303955,-0.4382372796535492,0.1391296535730362
1740033528980504600,23.745504638671875,-0.5227183103561401,-0.3842243552207947,0.14608822762966156
1740033528990544400,23.75554443359375,-0.5337361097335815,-0.2951163351535797,0.14927789568901062
1740033529000583400,23.76558349609375,-0.6011551022529602,-0.25111716985702515,0.1391320526599884
1740033529010622500,23.77562255859375,-0.6924868822097778,-0.2487480342388153,0.133575901389122
1740033529020661200,23.7856611328125,-0.8007848262786865,-0.24644599854946136,0.13730619847774506
1740033529030700500,23.795700439453125,-0.9099946618080139,-0.28927069902420044,0.13577620685100555
1740033529040740600,23.80574072265625,-1.0135700702667236,-0.26204946637153625,0.1270117461681366
1740033529050779400,23.815779296875,-1.0967265367507935,-0.1577209234237671,0.13001179695129395
1740033529060818400,23.825818359375,-1.1833324432373047,-0.1560916006565094,0.14805470407009125
1740033529070857200,23.835857177734376,-1.2659748792648315,-0.15511740744113922,0.16291914880275726
1740033529080897300,23.845897216796875,-1.3183633089065552,-0.10734030604362488,0.17515556514263153
1740033529090936300,23.855936279296873,-1.3635722398757935,-0.07348273694515228,0.18724286556243896
1740033529100975600,23.8659755859375,-1.4128937721252441,-0.08288955688476562,0.2107902616262436
1740033529111014400,23.876014404296875,-1.4763352870941162,-0.1248742938041687,0.24079103767871857
1740033529121053400,23.886053466796874,-1.5474885702133179,-0.17284607887268066,0.22445893287658691
1740033529131093500,23.896093505859376,-1.6386730670928955,-0.16351942718029022,0.151190847158432
1740033529141132300,23.90613232421875,-1.7145963907241821,-0.11904356628656387,0.08982842415571213
1740033529151171300,23.91617138671875,-1.7612056732177734,-0.053398244082927704,0.0794072076678276
1740033529161210400,23.92621044921875,-1.7896913290023804,0.04745673015713692,0.10325821489095688
1740033529171250400,23.93625048828125,-1.8244341611862183,0.14119839668273926,0.1173442006111145
1740033529181289500,23.94628955078125,-1.8772404193878174,0.18475599586963654,0.1252727061510086
1740033529191328300,23.956328369140625,-1.9630658626556396,0.16684171557426453,0.09702800959348679
1740033529201367300,23.9663671875,-2.0666613578796387,0.11682328581809998,0.03677931800484657
